timestamp,signal_type,long,short,confidence,timeframes,current_price,rsi_primary,rsi_secondary,rsi_tertiary,entry_price,stop_loss,take_profit_1,take_profit_2,take_profit_3,rr_ratio
2025-07-27 18:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118188.671875,117661.84149487318,118342.0631270641,118605.47831712752,118868.89350719092,0.7911587065787382
2025-07-27 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27 20:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118104.90625,117591.45397070698,118340.58717048149,118597.31331012801,118854.03944977451,0.9590123171836175
2025-07-27 21:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118204.609375,117708.44386565647,118351.84358402638,118599.92633869815,118848.00909336991,0.7967441433427921
2025-07-27 22:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118422.09375,117836.65228070779,118404.49459429222,118659.44867005886,118914.4027458255,0.4054289497903473
2025-07-27 23:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118585.53125,117791.65998495709,118485.4079837929,118746.41779521907,119007.42760664523,0.202660749045212
2025-07-28 00:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119090.8828125,117665.32109550489,118726.11015449511,119036.6069883194,119347.10382214369,0.0
2025-07-28 01:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119198.421875,117573.89538159606,118934.71243090395,119257.51194624079,119580.31146157764,0.036373719653518946
2025-07-28 02:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119023.7890625,117558.38103829694,119052.49630545307,119383.34864558728,119714.20098572149,0.2453648247782851
2025-07-28 03:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118958.4609375,117581.67631104191,119133.5197827081,119453.78780390415,119774.05582510021,0.359770770885516
2025-07-28 04:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118750.640625,117628.03928172331,119167.6271245267,119497.18347903018,119826.73983353366,0.6650115452838689
2025-07-28 05:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119265.953125,117612.81117949742,119299.79585175257,119644.58032379151,119989.36479583046,0.22903489916372696
2025-07-28 06:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119502.0,117560.65484637236,119470.69202862763,119829.00249819951,120187.31296777139,0.16844119531679583
2025-07-28 07:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119422.5390625,117558.18068883797,119597.01384241202,119957.87523826447,120318.73663411694,0.2871423130484024
2025-07-28 08:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119247.28125,117584.2836483312,119674.16869541879,120049.28441121036,120424.40012700192,0.4822635705581059
2025-07-28 09:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119037.578125,117620.61458344228,119713.58854155772,120099.40469729275,120485.22085302777,0.7493676027298771
2025-07-28 10:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119432.9296875,117644.65998685766,119805.73298189235,120219.8284523963,120633.92392290026,0.4400336060123607
2025-07-28 11:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119282.3828125,117716.71905756314,119851.31453618687,120256.55608915482,120661.79764212278,0.6222110421749586
2025-07-28 12:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119212.7421875,117837.2621163378,119857.2503836622,120254.02434802531,120650.79831238842,0.7570318046451189
2025-07-28 13:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119523.75,117965.5262376695,119887.06516858049,120294.80784531051,120702.55052204055,0.49483127131709814
2025-07-28 14:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,119453.1484375,118065.51415552737,119913.52490697263,120303.71007107908,120693.89523518553,0.6129580716108758
2025-07-28 15:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 16:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 17:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 20:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 21:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,118435.859375,119675.62913555095,118511.97633319905,118090.26397543382,117668.55161766856,0.27875772628347023
2025-07-28 22:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117986.9375,119798.14868832307,118285.77162417694,117839.09954643063,117392.42746868434,0.08162380760591761
2025-07-28 23:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,118174.0625,119848.27150605775,118157.20896269225,117700.26067174926,117243.31238080627,0.283000405885045
2025-07-29 00:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 01:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117666.640625,119974.32250950774,117798.30561549225,117347.07664428375,116895.84767307526,0.13847835044405155
2025-07-29 02:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117777.96875,119950.72606452096,117649.49893547905,117199.80361846401,116750.10830144897,0.26609742729756425
2025-07-29 03:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,118070.5078125,119887.76559544977,117577.25627955023,117110.52078428627,116643.78528902231,0.5282613381660554
2025-07-29 04:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,118047.140625,119839.19098839436,117505.81682410564,117025.5841990391,116545.35157397257,0.5700489488620977
2025-07-29 05:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,118110.046875,119804.75847807796,117447.49620942205,116973.80977632456,116500.12334322707,0.6704604468464076
2025-07-29 06:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 07:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 08:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117978.6875,119523.24583273538,117326.53385476462,116830.13760109199,116333.74134741936,0.7436105678663164
2025-07-29 09:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 10:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 11:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118759.2734375,117407.2646758742,119119.1142303758,119638.36507845571,120157.61592653561,0.6502114970753589
2025-07-29 12:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118531.0390625,117452.25050682842,119020.53855567158,119529.69447710292,120038.85039853427,0.92571932595376
2025-07-29 13:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118803.46875,117460.109375,118992.95124480088,119489.16243523713,119985.37362567337,0.5104320541456966
2025-07-29 14:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118765.0625,117460.109375,118992.59695026178,119476.80086816687,119961.00478607195,0.5454129765518378
2025-07-29 15:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118887.65625,117460.1473174575,119005.7472137925,119492.19772684723,119978.64823990196,0.42349400628302136
2025-07-29 16:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118922.34375,117451.01920079644,119022.72064295356,119494.9486863258,119967.17672969804,0.3891764985745398
2025-07-29 17:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118785.359375,117436.67223133161,119072.01761241839,119526.52177769261,119981.02594296685,0.5495436107418331
2025-07-29 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 19:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118599.0390625,117472.67622981453,119112.07455143548,119569.24722774336,120026.41990405123,0.8613637960071813
2025-07-29 20:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118905.828125,117485.32118218519,119187.8694428148,119656.63692795784,120125.40441310086,0.5285499002701576
2025-07-29 21:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118621.3828125,117583.08012337144,119185.58472037857,119655.89559943996,120126.20647850134,0.9963499062187947
2025-07-29 22:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 23:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117392.5,119249.71858469657,117455.53375905343,116940.29735376581,116425.06094847819,0.24348380420071486
2025-07-30 00:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117735.84375,119265.08372388074,117409.03893236925,116875.08838638788,116341.13784040652,0.5628648075604391
2025-07-30 01:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 02:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 03:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 04:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117496.2109375,119343.53944055775,117169.79649694225,116635.0808019838,116100.36510702535,0.46614889235500406
2025-07-30 05:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 06:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 07:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 08:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 09:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 10:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 11:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 12:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 13:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 14:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118284.3671875,117167.06295086304,118726.83079913695,119184.3040399236,119641.77728071027,0.8054537187940646
2025-07-30 15:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 16:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118372.7109375,117286.82172293965,118506.61812081035,118957.87821108048,119409.13830135061,0.5388830331254346
2025-07-30 17:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 20:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 21:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,117678.9296875,118640.66503959047,117379.75322426106,116898.88554821583,116418.01787217057,0.811079823143274
2025-07-30 22:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118714.40625,117337.61717562936,118548.85860562063,119074.48684944835,119600.11509327606,0.2615365026868432
2025-07-30 23:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31 00:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31 01:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31 02:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,116521.546875,118784.90625,117096.13135422564,116499.72996857022,115903.3285829148,0.009639170284119621
2025-07-31 03:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,116926.7578125,118804.62765758717,116938.43015491281,116292.0792030542,115645.7282511956,0.3379779547055509
2025-07-31 04:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31 05:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31 06:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31 07:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31 08:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118410.96875,116763.47099296651,118824.29619453348,119414.65223462455,120005.00827471561,0.6092169050547276
2025-07-31 09:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,118053.046875,116763.83576819231,118830.0361068077,119411.60834492798,119993.18058304825,1.0537928681765818
2025-07-31 10:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118444.140625,116754.5448584638,118855.30436028619,119432.98416175501,120010.66396322384,0.5852545066339865
2025-07-31 11:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,118463.6015625,116740.93072496324,118902.51693128677,119454.46290765067,120006.40888401459,0.5751890167058826
