timestamp,signal_type,long,short,confidence,timeframes,current_price,rsi_primary,rsi_secondary,rsi_tertiary,entry_price,stop_loss,take_profit_1,take_profit_2,take_profit_3,rr_ratio
2025-06-21 22:14:40.982820,多头共振,True,False,75,"1d, 1h",0,0,0,0,103551.75,102839.28698199785,103967.62165009032,104323.8531590914,104680.08466809247,1.0837098060984238
2025-06-21 23:14:40.982820,多头共振,True,False,75,"1d, 1h",0,0,0,0,103566.1484375,102847.52317971228,103967.04411426604,104326.3567431599,104685.66937205376,1.057864717975805
2025-06-22 00:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,103490.078125,104184.5348375886,103137.66826620382,102790.43990990953,102443.21155361523,1.0074612317916247
2025-06-22 01:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,103187.3828125,103963.67670728077,103091.38501146922,102739.52341276738,102387.66181406553,0.5769199046182143
2025-06-22 02:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102654.5625,104057.27609157917,102952.64968967083,102570.15655337626,102187.66341708168,0.06017332913179631
2025-06-22 03:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102252.15625,104226.91982100296,102678.49658524705,102284.73565958066,101890.97473391428,0.0
2025-06-22 04:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102781.2890625,104253.38380505888,102605.25525744112,102190.09165235805,101774.92804727498,0.40160282694461163
2025-06-22 05:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,101454.5234375,104516.06750037968,102136.74812462031,101628.49575918603,101120.24339375175,0.0
2025-06-22 06:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,101778.046875,104603.80665000757,101876.82459999244,101365.41782762489,100854.01105525735,0.1460241068701636
2025-06-22 07:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102123.0078125,104612.91887947821,101730.54205802179,101153.86467564479,100577.18729326778,0.3892280128829583
2025-06-22 08:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102852.171875,104589.16581320448,101700.94824929553,101054.87226476688,100408.79628023822,1.0347184124839133
2025-06-22 09:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102394.6328125,104567.74858439647,101619.86938435354,100965.35909514836,100310.8488059432,0.6577071207321439
2025-06-22 10:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102353.96875,104523.31441172905,101542.47621327094,100863.16587775899,100183.85554224704,0.6872131530448601
2025-06-22 11:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102379.578125,104481.74164843866,101476.02241406134,100811.75377662167,100147.48513918201,0.7458146480506543
2025-06-22 12:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102554.3828125,104377.15793746848,101453.85456253153,100799.45053758756,100145.04651264357,0.9627804608880575
2025-06-22 13:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102856.7265625,104264.02442735249,101468.0958851475,100834.33288430667,100200.56988346583,1.4370757809721513
2025-06-22 14:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102746.1796875,104137.98000952466,101485.56842797533,100879.48883344456,100273.40923891378,1.3412059363084181
2025-06-22 15:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102433.03125,103980.81626452199,101498.50092297803,100901.02467002088,100303.54841706374,0.9898057970617197
2025-06-22 16:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102710.09375,103875.79630013471,101544.682144286,100961.83086921864,100378.97959415129,1.4997504128127113
2025-06-22 17:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102199.3828125,103697.45876689746,101534.45060810253,100941.51114286142,100348.5716776203,0.8396581401271556
2025-06-22 18:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102497.7265625,103653.43222116206,101570.18029364708,100992.32746431604,100414.47463498502,1.3025800184510072
2025-06-22 19:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102735.390625,103855.08717411477,101636.24432066893,101076.39604611155,100516.54777155416,1.481646594517101
2025-06-22 20:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,102755.390625,103830.02514382087,101709.07056673002,101171.7533073196,100634.43604790916,1.4736520090737815
2025-06-22 21:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,100866.3984375,103355.57085924268,101382.29320325733,100703.25474362621,100024.2162839951,0.06554133914097121
2025-06-22 22:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,99632.6484375,103755.12913011243,100680.54352613758,99895.28013505155,99110.0167439655,0.0
2025-06-22 23:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,98914.59375,104156.6463707344,99945.27003551561,99150.1588286143,98355.04762171298,0.0
2025-06-23 00:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,99665.578125,104212.10534913086,99578.23996336914,98767.94585160362,97957.65173983811,0.1974325081860634
2025-06-23 01:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,99481.4921875,104337.3054046389,99255.73678286109,98433.87160318597,97612.00642351086,0.21574565113344782
2025-06-23 02:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,99438.609375,104420.48637812078,98938.61205937923,98144.92307557377,97351.2340917683,0.2596784903793959
2025-06-23 03:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,98882.3203125,104506.3746201212,98528.6550673788,97744.79543063087,96960.93579388293,0.2022606503510577
2025-06-23 04:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,99541.296875,104393.10401487318,98310.83817262683,97471.46516171804,96632.09215080924,0.4266104677310124
2025-06-23 05:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,99177.75,104333.26394482401,98048.98996142599,97222.71167451068,96396.43338759537,0.37921308067687953
2025-06-23 06:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,100974.0625,104219.38310740454,98024.88017384545,97126.91863956695,96228.95710528844,1.1854433893697216
2025-06-23 07:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,100962.59375,104094.59383163523,98007.97101211478,97146.8605249276,96285.75003774042,1.2183055956627544
2025-06-23 08:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,100909.109375,103933.28182336627,98004.75567663374,97125.3444876385,96245.93329864326,1.2511736522848018
2025-06-23 09:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,101099.9765625,103717.85812535389,98044.5043746461,97189.21853843624,96333.93270222638,1.4938636184138308
2025-06-23 10:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 11:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 12:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 13:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 14:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 15:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 16:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 17:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 18:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 19:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,101291.9375,102748.49447911777,98810.86489588223,98183.45527921569,97556.04566254915,2.134130188760006
2025-06-23 20:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 21:14:40.982820,单TF强多,True,False,55,1h,0,0,0,0,102351.0625,99098.13558064765,102949.80738810234,103647.99651548319,104346.18564286403,0.3986975568886756
2025-06-23 22:14:40.982820,单TF强多,True,False,55,1h,0,0,0,0,101628.7578125,99335.88186484497,102931.07594765504,103656.92344093726,104382.77093421947,0.8845509633922852
2025-06-23 23:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,101423.046875,102877.9478000241,99787.4133616292,99059.96289911713,98332.51243660509,1.6242232960596343
2025-06-24 00:14:40.982820,空头共振,False,True,75,"4h, 1h",0,0,0,0,100695.5703125,102594.70681647536,100041.75099602465,99236.08326744202,98430.41553885941,0.7685003379182657
2025-06-24 01:14:40.982820,单TF强多,True,False,55,1h,0,0,0,0,102484.8828125,99632.8515625,102419.48664137202,103324.6937286273,104229.9008158826,0.29446062911382975
2025-06-24 02:14:40.982820,单TF强多,True,False,55,1h,0,0,0,0,102935.59375,99632.8515625,102680.37846383755,103586.07578146747,104491.77309909738,0.1969521066250263
2025-06-24 03:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 04:14:40.982820,多头共振,True,False,75,"1d, 1h",0,0,0,0,103737.921875,99632.8515625,103321.39737653227,104213.04742336622,105104.69747020019,0.11574114745841503
2025-06-24 05:14:40.982820,多头共振,True,False,75,"1d, 1h",0,0,0,0,103702.7734375,100307.96469387598,103618.23921237403,104487.88356389842,105357.5279154228,0.2312678520912191
2025-06-24 06:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105551.1484375,99929.78739889656,104421.82510110343,105398.11985609036,106374.4146110773,0.0
2025-06-24 07:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105340.3203125,99803.46726707999,104966.56632667001,105912.8082196936,106859.05011271717,0.10339590061310251
2025-06-24 08:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105136.3203125,99803.91754191984,105362.82073933016,106283.47894803062,107204.13715673109,0.21512978011708067
2025-06-24 09:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105448.15625,99750.66027528788,105783.77566221212,106675.31933368399,107566.86300515584,0.21538638888568876
2025-06-24 10:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,104766.1875,99796.93357773946,106020.12814101053,106899.45775559155,107778.78737017256,0.4292938716685883
2025-06-24 11:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,104924.2265625,99862.19476560035,106254.12945314965,107098.78708633203,107943.4447195144,0.4295825492767316
2025-06-24 12:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,104825.3515625,99969.41700670146,106441.75330579854,107244.35838482503,108046.96346385151,0.4981547412817702
2025-06-24 13:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105394.671875,100118.7831836119,106675.2675976381,107463.17655494841,108251.08551225872,0.39206753609583506
2025-06-24 14:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105659.5625,100313.8223316059,106900.0893871441,107673.10696803938,108446.12454893466,0.376663362717135
2025-06-24 15:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,104945.1171875,100627.72547810114,106951.50420939884,107731.83080237304,108512.15739534724,0.6454623074404918
2025-06-24 16:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105001.6484375,100907.22868753262,107003.98146871736,107766.98618451483,108529.9909003123,0.6753918542515971
2025-06-24 17:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105199.9765625,101097.01492565262,107099.08663684738,107850.76958723074,108602.45253761411,0.6460681964278724
2025-06-24 18:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105277.4765625,101464.13940298745,107096.83403451256,107814.97155093997,108533.10906736738,0.6654263397900884
2025-06-24 19:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105172.859375,101954.51865808351,106981.43602941648,107678.40133484907,108375.36664028166,0.7785197964526412
2025-06-24 20:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105201.8125,102855.92606406935,106530.65284218066,107202.2601347252,107873.86742726975,0.8527470060295566
2025-06-24 21:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105071.15625,103285.67085398511,106359.53539601488,107025.07587302053,107690.61635002619,1.0943352588498192
2025-06-24 22:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105516.328125,103655.62714883228,106247.65253866772,106916.42617356584,107585.19980846393,0.7524573085619942
2025-06-24 23:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105240.2109375,103915.43713340351,106061.08175748608,106723.46865953432,107385.85556158258,1.11963092676483
2025-06-25 00:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106219.5703125,104245.43447485351,106114.05302514648,106806.99153240556,107499.93003966464,0.2975586627341047
2025-06-25 01:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106050.7109375,104566.91174025147,106027.36950974853,106718.92959684625,107410.48968394398,0.4503430522036662
2025-06-25 02:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,105531.4375,104166.05024003281,106025.06203396582,106707.75566394941,107390.44929393301,0.861527127459562
2025-06-25 03:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105649.1015625,104323.43169610189,106056.49414884578,106719.32908204485,107382.16401524389,0.8073107390248613
2025-06-25 04:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106084.0703125,104547.13594969103,106170.82733155898,106833.23264899381,107495.63796642865,0.48743938233289974
2025-06-25 05:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,105990.6484375,104529.15781840659,106243.0546815934,106885.95281117575,107528.8509407581,0.6125967296534042
2025-06-25 06:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106021.3203125,104598.89432628194,106298.83145496805,106917.13585654451,107535.44025812099,0.6297800748327865
2025-06-25 07:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106083.2578125,104649.81051264526,106363.81839360474,106959.86277096147,107555.90714831818,0.6115362305613166
2025-06-25 08:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106402.4375,104704.1169661423,106467.22053385769,107067.45314765321,107667.68576144874,0.3915725179054665
2025-06-25 09:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106386.2734375,104692.80603255988,106577.69162369012,107176.98128292881,107776.27094216752,0.4669164833773527
2025-06-25 10:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106477.28125,104664.60262459394,106687.66690665606,107279.29692505627,107870.9269434565,0.44244780283466717
2025-06-25 11:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106237.640625,104759.60267805216,106721.91919694784,107298.82843278376,107875.73766861968,0.7179706109542893
2025-06-25 12:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,106196.828125,104862.04830078207,106738.99154296794,107296.89610124416,107854.80065952036,0.8241568806216476
